t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.09,S_pct:-0.25,kp:0.6675,ki:0.0039"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.6661649010089e-05,1.57550002768403e-05,0.00046100426367877,-4.49902942129129e-05,-0.0230596749292821,-0.000118570490086484,0.000445806662756841,0.0051621908054815,-0.0224744837106114,1.79462036077835,-0.00014806455081135,0,0
0.02,2.27498528685886e-06,-1.50706937347422e-05,0.000631152988241949,-0.000867078881369037,-0.0315706038892459,-0.000142309297709829,0.0006149043290709,0.0078528785662953,-0.0305906383382433,1.79462103803031,0.000227647548577219,0,0
0.03,-2.60973393050963e-06,-1.41747523230151e-05,0.000695902622420996,-0.00057819773410609,-0.0348094164030727,-0.000151919419193998,0.000679122787627808,0.00829014824684892,-0.0338127671891477,1.79462270273206,0.000191683759424269,0,0
0.04,-2.34157808705163e-06,-5.87621525482973e-06,0.000693259287172127,-0.000176747805623245,-0.0346771935360195,0.000693259287175897,-2.34157697087756e-06,-0.0346771935357349,-0.000176747861454858,1.61003839512914e-09,7.35144301396111e-05,0,0
0.05,-9.40718730556043e-07,-4.58566063343824e-07,0.000711422217998523,2.40825004491704e-05,-0.0355857132187664,0.000711422218224979,-9.40547456218297e-07,-0.0355857132245632,2.4073933216787e-05,2.40749211067175e-07,2.15709193588275e-06,0,0
0.06,-5.53631071505516e-08,1.1541121693881e-06,0.00071596090952832,6.04595531456904e-05,-0.035812742810263,0.000715960909537344,-5.52462860395959e-08,-0.0358127428201275,6.04537096920237e-05,1.63166884393116e-07,-1.6872027666846e-05,0,0
0.07,1.97021336294846e-07,8.98920347935928e-07,0.000726177725160075,3.50903770567218e-05,-0.0363237906247893,0.00072617772515007,1.97058207654907e-07,-0.0363237906265709,3.50885327319559e-05,5.07745676899324e-08,-1.20072296860065e-05,0,0
0.08,1.4763425012918e-07,3.23161088999768e-07,0.000719648128026537,8.77551583869565e-06,-0.0359971793482746,-0.000159879279417737,0.00070166378414511,0.00798148883259412,-0.0351011799524846,1.79462365752704,-3.95341076118728e-06,0,0
0.09,5.11553376194518e-08,-4.56573356899526e-09,0.000718016462569628,-2.78681525891196e-06,-0.0359155607797518,-0.000159423030124474,0.000700094236945143,0.00797464605558305,-0.0350190310285502,1.79462364678386,3.07815480089767e-07,0,0
0.1,-2.10460079349372e-09,-8.37207423387554e-08,0.000717608729579248,-4.08253875269603e-06,-0.0358951678376125,-0.000159280601925692,0.000699708495462905,0.00797138321941492,-0.0349988591289306,1.7946236537118,1.19543293767916e-06,0,0
0.11,-1.42699840936892e-08,-5.57758177421874e-08,0.000717506842154332,-2.07777774267754e-06,-0.0358900696617181,-0.000159246129928578,0.000699611848702325,0.00796829711871884,-0.0349943330507663,1.79462366110106,7.35836915005487e-07,0,0
